2.403157087 2.404022139
2.403172128 2.404142016
2.403173306 2.404392036
2.403173792 2.404630093
2.403174264 2.404770283
2.403174758 2.404866441
2.403175288 2.405042188
2.403175754 2.405333099
2.403176231 2.405617275
2.403176811 2.405757696
2.403177291 2.405925295
2.403177832 2.40617856
2.403178348 2.406311085
2.403178816 2.406498317
2.403179357 2.40665905
2.403179886 2.40682156
2.403180364 2.406995429
2.403180841 2.407170675
2.403181435 2.407369842
2.403181962 2.407580109
2.403182501 2.407745634
2.403183034 2.407955162
2.40318357 2.408150215
2.403184028 2.408437918
2.403184484 2.408624063
2.403184964 2.408843757
2.403185478 2.409032482
2.403185971 2.40929105
2.403186472 2.409464735
2.403186958 2.409655266
2.403187528 2.409721531
2.40318804 2.40978683
2.403188546 2.409855387
2.403189033 2.409921927
2.403189522 2.409998191
2.403190003 2.41006828
2.403190495 2.410131169
2.403191041 2.410197958
2.403191548 2.410272144
2.403192018 2.41033271
2.403192487 2.410397333
2.403192964 2.410462591
2.403193462 2.41055303
2.403193939 2.41059096
2.403194387 2.410666249
2.403194898 2.41074061
2.403195359 2.410812467
2.403195903 2.410889216
2.403196445 2.410992274
2.403197081 2.411105065
2.403197676 2.411169969
2.403198274 2.411244231
2.403199019 2.411315114
2.403199692 2.411373017
2.403200329 2.411485744
2.403200927 2.411686833
2.403201531 2.411753053
2.403202182 2.411856221
2.403202825 2.411920461
2.403203431 2.41199937
2.403204028 2.412060814
2.403204617 2.412140009
2.403205192 2.412242715
2.403205823 2.412386531
2.403206371 2.41246191
2.403206847 2.412619054
2.403207302 2.412738883
2.403207791 2.413067718
2.403208261 2.413227084
2.403208747 2.413395635
2.403209265 2.413515261
2.403209754 2.413693041
2.403210262 2.413752766
2.403210748 2.413919058
2.403211246 2.413997513
2.403211749 2.414062632
2.403212231 2.414330064
2.403212697 2.414434926
2.403213215 2.414594234
2.403213696 2.414693014
2.403214176 2.414759255
2.403214675 2.414935242
2.403215172 2.414997123
2.403215667 2.415190364
2.403216196 2.41534117
2.403216722 2.415400519
2.403217322 2.415638877
2.403217826 2.41574796
2.403218341 2.415868849
2.403218788 2.415931708
2.403219289 2.416140925
2.403219794 2.41620974
2.40322027 2.416442954
2.403220721 2.416509735
2.4032212 2.41671706
2.4032217 2.416781795
2.40322223 2.416949085
2.403222759 2.416987946
2.403223254 2.417192594
2.403223695 2.417294182
2.403224141 2.417443897
2.403224588 2.417581126
2.403225059 2.417645757
2.40322557 2.417856149
2.403226108 2.417922402
2.403226603 2.418044919
2.403227092 2.418215456
2.403227575 2.418281368
2.40322813 2.418431795
2.403228617 2.418543348
2.403229107 2.418610276
2.403229578 2.418896437
2.403230088 2.418965738
2.403230551 2.419096895
2.403231033 2.419174765
2.403231579 2.419290136
2.403232125 2.419541234
