3.006867935 3.00778393
3.00687853 3.008110986
3.006879419 3.008479222
3.006879934 3.008953692
3.00688044 3.009338701
3.006880962 3.009568318
3.006881558 3.009849141
3.006882241 3.01011415
3.006882841 3.010384092
3.006883378 3.010799788
3.006883927 3.011205046
3.006884509 3.011557613
3.006885017 3.011829771
3.00688555 3.012067194
3.006886068 3.012387488
3.006886592 3.012775326
3.006887088 3.013432146
3.006887614 3.013774328
3.006888111 3.013927968
3.006888637 3.013990753
3.006889139 3.014060402
3.006889679 3.014130256
3.006890218 3.01420889
3.006890727 3.014276163
3.006891206 3.014351989
3.006891646 3.014412174
3.006892168 3.014471711
3.006892621 3.014544945
3.006893082 3.014716538
3.006893586 3.014853047
3.006894075 3.014932655
3.006894593 3.015003079
3.006895077 3.015069708
3.006895565 3.015146646
3.006896049 3.015205104
3.006896591 3.015280279
3.006897098 3.015349183
3.006897637 3.015416598
3.006898092 3.01548378
3.006898598 3.015548622
3.006899084 3.015626477
3.006899587 3.01569608
3.006900078 3.01576624
3.006900549 3.015844591
3.006901042 3.015917324
3.006901513 3.015972741
3.006902005 3.016042391
3.006902541 3.016108591
3.006903112 3.016189118
3.006903652 3.016249956
3.006904167 3.016320725
3.006904719 3.016389493
3.006905258 3.016450742
3.006905793 3.01676144
3.006906376 3.01688046
3.006906988 3.016963799
3.006907585 3.017027868
3.006908193 3.017089302
3.006908802 3.01715932
3.006909429 3.017397202
3.006910032 3.017468543
3.006910643 3.017632794
3.006911232 3.017671176
3.006911799 3.017902871
3.006912391 3.018191882
3.006912994 3.01820657
3.006913605 3.018285589
3.006914203 3.018444173
3.0069148 3.018548331
3.00691544 3.018737079
3.006916134 3.018844918
3.006916747 3.018944301
3.006917348 3.01905242
3.006917864 3.019119112
3.006918458 3.019355903
3.00691901 3.01943273
3.006919608 3.01950636
3.006920187 3.019662141
3.006920753 3.019724086
3.006921328 3.019869542
3.006921893 3.020028359
3.006922557 3.020097682
3.006923117 3.020286714
3.006923708 3.020363138
3.006924286 3.020600589
3.006924858 3.020681093
3.006925428 3.020831087
3.006926031 3.02112479
3.006926597 3.021192816
3.006927198 3.021254758
3.00692779 3.021328983
3.006928451 3.021646602
3.006929057 3.021733675
3.006929713 3.021889136
3.006930319 3.022206909
3.00693092 3.022321758
3.006931502 3.022400902
3.006932125 3.022609912
3.006932732 3.022655336
3.006933356 3.023135219
3.006933946 3.023756653
3.006934548 3.023770126
3.006935143 3.023832234
3.006935701 3.023901342
3.006936267 3.0245209
3.006936886 3.024711624
3.00693747 3.024998921
3.006938054 3.025224761
3.006938629 3.025284809
3.006939224 3.025377706
3.006939802 3.025420097
3.006940388 3.025496353
3.006940974 3.025840605
3.00694155 3.025893122
3.006942079 3.025979865
3.006942539 3.026137881
3.006942996 3.026332224
3.006943468 3.02645723
3.006943952 3.026518945
3.006944451 3.026967168
3.006944945 3.027058789
3.00694548 3.027102316
3.006946035 3.027581403
3.006946649 3.02769216
3.006947227 3.027999823
3.006947791 3.028038615
3.006948314 3.028137992
3.006948814 3.028354496
3.00694944 3.028703693
3.006950004 3.028774466
3.006950583 3.028841143
3.00695125 3.029976474
3.006951816 3.030060648
3.00695249 3.030142036
3.006952963 3.030201877
3.006953406 3.0305038
3.006953868 3.030573897
3.006954418 3.030909788
3.006955054 3.031048277
3.006955526 3.031166285
3.006956095 3.031338023
3.006956709 3.031543164
3.006957296 3.031618293
3.006957938 3.031684867
3.006958518 3.032047477
3.006959039 3.032110327
3.006959837 3.032180146
3.006960464 3.032527194
3.006961099 3.032706175
3.006961758 3.032761793
3.00696231 3.032951741
3.006962836 3.032992888
3.006963397 3.033151184
3.006963955 3.033256173
3.006964444 3.03339803
3.006965029 3.033663935
3.006965592 3.033738654
3.006966099 3.033987803
3.006966646 3.034188329
3.006967257 3.03432755
3.006967801 3.03440824
3.006968299 3.034477162
3.006968841 3.034757774
3.00696942 3.034999764
3.006969943 3.035049235
3.006970487 3.035162541
3.006971008 3.035349763
3.00697155 3.035412166
3.006972134 3.035723501
3.006972661 3.035878678
3.006973194 3.036059266
3.00697381 3.036354234
3.006974329 3.036401389
3.006974796 3.036792755
3.006975322 3.036864527
3.006975854 3.036936402
3.006976392 3.037119328
3.006976924 3.037160765
3.006977405 3.03739308
3.006977938 3.0374661
3.006978509 3.038043058
3.006978994 3.038098771
3.006979545 3.038379924
3.006980024 3.038699129
3.006980552 3.038759981
3.006981065 3.038838202
3.006981613 3.039036046
3.006982131 3.039103702
3.006982617 3.039353993
3.006983137 3.039438933
3.006983615 3.039526457
3.006984077 3.039986018
3.006984596 3.040278034
3.006985157 3.040402362
3.006985661 3.040484555
3.006986166 3.040549796
3.006986683 3.040619594
3.006987165 3.040953044
3.006987701 3.04104282
3.006988201 3.041118204
3.006988711 3.041461781
3.006989268 3.041555136
3.006989835 3.041634975
3.006990414 3.041783009
3.006990936 3.041856315
3.006991542 3.042174314
3.006992097 3.042445296
3.006992629 3.042461487
3.006993134 3.043418787
3.006993667 3.043496983
3.006994231 3.043566345
3.006994736 3.043765963
3.00699521 3.044007079
3.006995687 3.044069187
3.006996185 3.04415272
3.006996666 3.044753318
3.006997152 3.044826989
3.006997663 3.044901469
3.006998385 3.044963913
3.006998969 3.045349508
3.00699956 3.045442615
3.007000088 3.045529807
3.007000595 3.045682459
3.007001119 3.046101761
3.007001634 3.04616445
3.007002129 3.046238316
3.007002878 3.046611386
3.007003428 3.04666658
3.007004182 3.046746423
3.007004923 3.047047085
3.007005658 3.0471588
3.007006301 3.047303588
3.007006952 3.047341832
3.007007595 3.047666831
3.007008296 3.047874452
3.007009013 3.048065703
3.007009713 3.048195403
3.007010414 3.048375826
3.007011136 3.048530051
3.007011874 3.048657645
3.007012595 3.048712915
3.007013365 3.049028092
3.007014072 3.049096121
3.007014949 3.049381396
3.007015705 3.049454095
3.007016329 3.049534734
3.007016829 3.049593361
3.007017358 3.049983783
3.007018057 3.050054365
3.007023151 3.05027407
3.007024219 3.050346962
3.007024917 3.05048227
3.007025627 3.05100111
3.007026301 3.051062461
3.00702703 3.051292317
3.007027713 3.051457023
3.0070284 3.051623713
3.007029078 3.051736379
3.007029779 3.051812583
3.007030348 3.051872762
3.007030987 3.051934611
3.007031764 3.052151133
3.007032492 3.05224288
3.007033209 3.052664131
3.007033899 3.052727758
3.007034637 3.052808251
3.007035413 3.053043673
3.007036154 3.053161573
3.007036861 3.053233984
3.007037623 3.0536437
3.007038336 3.053847041
3.007039029 3.053967266
3.007039775 3.054048612
3.007040428 3.054237172
3.007041151 3.054355755
3.007041848 3.05447853
3.007042429 3.054703902
3.00704333 3.05476598
3.007044272 3.055282597
3.007045021 3.055391638
3.007045755 3.055461595
3.007046515 3.055960467
3.007047072 3.056116439
3.007047686 3.056194282
3.007048366 3.056257196
3.007049128 3.056343676
3.007049885 3.05651832
3.007050595 3.056605201
3.007051331 3.057020906
3.007052074 3.057082963
3.007052792 3.057154989
3.007053504 3.05737187
3.007054065 3.057409981
3.007054575 3.057802774
3.007055044 3.057899281
3.007055539 3.058039389
3.00705604 3.058101575
3.00705657 3.058359361
