2.8689012 2.86980615
2.868912913 2.870255687
2.868916041 2.870566957
2.868916879 2.870937391
2.868917511 2.871437707
2.868917896 2.872418092
2.868918273 2.872611081
2.868918707 2.872950771
2.86891908 2.873239406
2.868919461 2.873384793
2.868919838 2.873534985
2.868920225 2.873769914
2.868920603 2.874075916
2.868921028 2.874309393
2.868921459 2.874530093
2.868921851 2.874916842
2.868922362 2.874972692
2.868922802 2.875038309
2.868923172 2.875093596
2.868923544 2.875164121
2.868923916 2.87522672
2.868924311 2.875286405
2.868924684 2.875362752
2.86892514 2.875420147
2.868925522 2.875477536
2.868925915 2.87553773
2.868926298 2.875608761
2.868926684 2.875653927
2.868927066 2.875751414
2.868927464 2.875784568
2.86892791 2.875851909
2.868928351 2.875959811
2.868928784 2.876016562
2.868929194 2.876082612
2.868929574 2.876151063
2.868929956 2.876202873
2.868930339 2.876381597
2.868930726 2.876597627
2.868931107 2.876645021
2.868931489 2.876702765
2.868931871 2.876804298
2.868932294 2.87686741
2.868932677 2.876994108
2.868933051 2.877144101
2.868933421 2.877170117
2.868933794 2.877204176
2.868934166 2.877613602
2.868934542 2.877674006
2.868934961 2.878279239
2.868935336 2.878392043
2.868935851 2.878462403
2.86893626 2.878553269
2.868936943 2.879246438
2.86893744 2.879561663
2.868937931 2.879745932
2.868938443 2.879813386
2.868938948 2.880172224
2.868939475 2.88024558
2.868939998 2.880409475
2.868940446 2.880452387
2.868940959 2.880675447
2.868941596 2.880737268
2.868942024 2.880906294
2.868942473 2.880962573
2.868942967 2.881134258
2.868943469 2.881244636
2.868943998 2.881402177
2.868944623 2.881451071
2.868945225 2.881749736
2.868945743 2.881806131
2.868946304 2.882030204
2.86894687 2.882066318
2.868947411 2.882335385
2.868947937 2.882389457
2.868948493 2.882584931
2.868949093 2.882669395
2.868949705 2.882797244
2.868950345 2.882850392
2.868950961 2.8831056
2.868951593 2.883166828
2.868952231 2.883383439
2.868952847 2.88351816
2.868953479 2.883571
2.868954114 2.883661448
2.868954712 2.883854674
2.868955227 2.883876979
2.868955758 2.883945046
2.868956282 2.88415851
2.868956781 2.884351422
2.868957301 2.884406527
2.868957807 2.884552307
2.868958274 2.884741535
2.868958802 2.884804288
2.868959352 2.8848657
2.868959879 2.884978562
2.868960425 2.885092182
2.868961012 2.885150875
2.868961539 2.885388764
2.868962101 2.885456881
2.868962641 2.885694283
2.868963672 2.885751174
2.868964371 2.885817616
2.868965008 2.885957165
2.868965582 2.886049371
2.86896624 2.886325388
2.868966878 2.886467881
2.868967612 2.886623752
2.868968396 2.886689263
2.868969128 2.886854874
2.868969851 2.886991508
2.868970499 2.887051226
2.868971185 2.887266281
2.868971816 2.887318983
2.868972454 2.887396259
2.868973079 2.887513735
2.868973723 2.88774637
2.868974346 2.887802555
2.868974924 2.887889384
2.868975443 2.888026601
2.868975961 2.888297567
2.868976491 2.888419447
2.868976996 2.888559146
2.868977498 2.888757226
2.868978043 2.888843984
2.868978545 2.889099778
2.868979068 2.889135455
2.868979581 2.889214254
2.868980125 2.889467346
2.868980663 2.889531331
2.868981188 2.889589612
2.868981699 2.889837595
2.868982185 2.889900414
2.868982658 2.890154189
2.868983183 2.890207637
2.868983763 2.890538274
2.868984277 2.890572835
2.868984812 2.890658043
2.868985351 2.890762934
2.868985882 2.890825331
2.868986385 2.891013156
2.868986889 2.891063651
2.86898742 2.891261359
2.868987957 2.89130147
2.868988464 2.891562625
2.868988966 2.891652322
2.868989481 2.891830185
2.868990029 2.891990006
2.868990523 2.892027025
2.868991036 2.892187961
2.868991553 2.892245252
2.868992085 2.892391763
2.868992595 2.892456862
2.868993175 2.892542469
2.868993695 2.89265939
2.868994203 2.892834718
2.868994718 2.892892257
2.868995262 2.893112104
2.868995775 2.893176205
2.86899628 2.893315329
2.868996805 2.89347861
2.868997302 2.893535899
2.868997829 2.893781951
2.868998351 2.894001049
2.868998878 2.894044454
2.868999399 2.894129454
2.868999916 2.894189903
2.869000415 2.894480761
2.869000955 2.894543505
2.869001417 2.894735885
2.869001945 2.894794121
2.869002472 2.894846768
2.869002961 2.894908041
2.869003476 2.895215285
2.869004002 2.89538877
2.869004518 2.895494373
2.869004998 2.895568735
2.869005518 2.895736478
2.869006063 2.895791486
2.869006598 2.895853711
2.869007116 2.89604317
2.869007585 2.896109464
2.869008053 2.896314998
2.869008618 2.896415207
2.869009188 2.896500809
2.86900975 2.896711598
2.86901037 2.896866341
2.869011005 2.896926574
2.86901162 2.897322608
2.869012247 2.897379517
2.869012957 2.897444582
2.869013576 2.897587161
2.86901421 2.897641018
2.869014967 2.897849435
2.869015568 2.898029138
2.869016294 2.898084278
2.869017013 2.898182859
2.869017669 2.89844407
2.869018291 2.898639907
2.869019446 2.898729647
2.86902011 2.898932384
2.86902075 2.899077578
2.86902142 2.899139898
2.869022023 2.899202268
2.86902261 2.899380263
2.869023208 2.899440169
2.869023837 2.89965437
2.869024441 2.899764118
2.869024954 2.899871891
2.869025655 2.899992302
2.869026197 2.900098302
2.869027206 2.900283415
2.869027753 2.900344312
2.869028354 2.900596017
2.869029026 2.900922069
2.869029759 2.901019124
2.869030375 2.901086415
2.869030989 2.901222933
2.86903161 2.901331749
2.869032245 2.901385981
2.869032864 2.901617208
2.869033486 2.901676985
2.869034096 2.901763394
2.869034708 2.902037652
