2.884067157 2.885289953
2.884078476 2.885575039
2.884080293 2.885945604
2.884080838 2.886407426
2.884081391 2.88669693
2.884081934 2.886982596
2.884082475 2.88721313
2.88408304 2.887693299
2.884083583 2.888017382
2.884084124 2.888253733
2.88408468 2.888515515
2.884085211 2.888765417
2.884085772 2.889010744
2.884086264 2.889255173
2.884086892 2.88948623
2.884087513 2.889829947
2.884088079 2.890144886
2.884088653 2.890383187
2.884089229 2.890448886
2.884089727 2.890510181
2.884090276 2.890587756
2.88409079 2.890656989
2.884091356 2.890771024
2.884091935 2.890836134
2.88409253 2.89090438
2.884093026 2.890967207
2.884093562 2.891043271
2.884094124 2.891104917
2.884094682 2.891173667
2.884095169 2.891238679
2.884095749 2.891301325
2.88409631 2.891388077
2.884096932 2.891436862
2.88409749 2.89150613
2.88409805 2.891561533
2.884098608 2.8916806
2.884099251 2.891768788
2.88409984 2.891838826
2.884100435 2.89196017
2.884101163 2.892057191
2.8841019 2.892122433
2.884102578 2.892194877
2.884103294 2.892252829
2.88410398 2.892322645
2.884104893 2.892381505
2.884105577 2.892501083
2.88410638 2.892573825
2.884107107 2.892624975
2.884107814 2.892695577
2.88410841 2.892758579
2.884109085 2.892816353
2.884109838 2.892888245
2.884110575 2.892947315
2.88411127 2.893013304
2.884111971 2.89327512
2.88411267 2.893327074
2.884113388 2.893403124
2.884114105 2.893543505
2.884114807 2.893674237
2.884115468 2.893943045
2.884116261 2.894034324
2.884117126 2.894200623
2.884117929 2.894262391
2.884118744 2.894489696
2.884119476 2.894618975
2.884120201 2.894685207
2.88412091 2.894944481
2.884121632 2.895243778
2.884122434 2.895312375
2.884123313 2.895382014
2.884124018 2.895453373
2.884124699 2.895518291
2.884125401 2.895785258
2.884126131 2.89588841
2.884126839 2.89603485
2.884127726 2.896114049
2.884128533 2.896351347
2.884129263 2.896528818
2.88413 2.896600362
2.884130736 2.896732931
2.884131431 2.896793282
2.884132161 2.897086374
2.884132811 2.897154314
2.884133543 2.897213482
2.88413427 2.897332627
2.884134956 2.897388565
2.884135705 2.897616166
2.884136351 2.8977125
2.884137149 2.897772156
2.884137973 2.898115484
2.884138673 2.898178725
2.884139338 2.898260158
2.884140051 2.898351866
2.88414075 2.898556845
2.884141487 2.898629212
2.88414231 2.898841046
2.88414301 2.898909344
2.884143768 2.89920633
2.884144562 2.89927625
2.884145299 2.899420628
2.884146044 2.899599655
2.884146752 2.899677769
2.884147447 2.899749155
2.884148178 2.89985144
2.884148933 2.899919529
2.884149577 2.900179098
2.884150312 2.900290826
2.88415105 2.900384964
2.884151742 2.900635481
2.884152437 2.900869225
2.884153135 2.901006686
2.884153875 2.901079138
2.884154639 2.901164666
2.88415534 2.901326889
2.88415604 2.90142547
2.884156892 2.901550306
2.88415762 2.901757336
2.884158357 2.901826783
2.884159089 2.902018588
2.884159802 2.902144392
2.884160619 2.90222216
2.884161554 2.902411878
2.884162361 2.902512654
2.88416314 2.902728421
2.884163834 2.902789543
2.884164516 2.903013038
2.884165265 2.903127035
2.884166007 2.903198869
2.884166553 2.903362491
2.884167112 2.903438993
2.884167655 2.903541164
2.88416821 2.903710288
2.884168771 2.903772868
2.884169321 2.903981775
2.884169832 2.90423859
2.884170315 2.904304706
2.884170881 2.90440087
2.884171444 2.904463708
2.884172012 2.904616885
2.884172542 2.90476095
2.88417308 2.904945544
2.884173632 2.905014141
2.884174142 2.905244552
2.884174659 2.90530821
2.884175136 2.90548055
2.884175634 2.905697049
2.884176156 2.90576431
2.884176736 2.905822396
2.884177237 2.906074114
2.884177757 2.906110555
2.884178273 2.906408319
2.884178883 2.90649674
2.884179404 2.906601838
2.884179959 2.906743313
2.884180508 2.906802288
2.884181074 2.907184771
2.884181634 2.907309377
2.88418219 2.907380483
2.884182764 2.907459203
2.884183436 2.907500697
2.884184076 2.90767442
2.884184815 2.907732623
2.884185552 2.907978265
2.884186335 2.908046317
2.884187145 2.908267137
2.884187914 2.908350727
2.884188527 2.908491777
2.884189197 2.908658575
2.884189903 2.908722835
2.884190616 2.90900951
2.884191223 2.909119457
2.884191888 2.909236469
2.884192556 2.909296075
2.884193249 2.909436827
2.884193954 2.909500547
2.884194639 2.909646564
2.884195379 2.91010333
2.884196087 2.910377412
2.884196784 2.910450972
2.8841977 2.910512733
2.884198423 2.910585117
2.88419916 2.9106605
2.884199883 2.910778278
2.884200693 2.910921168
2.884201498 2.910989985
2.884202327 2.911052377
2.88420304 2.91113368
2.884203746 2.911199306
2.884204457 2.911297164
2.884205088 2.91136129
2.884205795 2.911604581
2.8842065 2.911886456
2.884207168 2.912000257
2.884207846 2.912065217
2.884208534 2.912265753
2.884209218 2.912413474
2.884209877 2.912488074
2.8842105 2.912672926
2.884211172 2.913491603
2.884211831 2.913789771
2.884212475 2.913932348
2.884213162 2.913997314
2.884213815 2.91407878
2.88421446 2.914141098
2.884215178 2.914207134
2.884215802 2.914264107
2.884216411 2.914323306
2.884217028 2.914403987
2.884217694 2.914470123
2.884218355 2.914548063
2.884218995 2.91463407
2.884219643 2.914700831
2.88422037 2.914775151
2.884221065 2.914831756
2.88422168 2.915081473
2.884222143 2.915145476
2.884222594 2.915264628
2.884223071 2.915391609
2.884223556 2.915419814
2.884224027 2.915609631
2.884228755 2.915891516
2.884229339 2.915967716
2.884229822 2.916074466
2.88423032 2.916131058
2.884230833 2.916597309
2.884231322 2.916675457
2.884231842 2.9167426
2.884232377 2.916829329
2.884232946 2.916917366
2.884233551 2.917241633
2.884234209 2.917311382
2.884234773 2.917371839
2.884235279 2.917459657
2.884235819 2.917548933
2.884236329 2.917629479
2.88423683 2.917831636
2.884237359 2.91799446
2.884237811 2.918069464
2.884238295 2.918139529
2.884238766 2.918201218
2.884239261 2.918285217
2.884239775 2.918436189
2.884240244 2.918495214
2.884240722 2.918568316
2.884241239 2.91875048
2.884241703 2.918821347
2.884242195 2.918890249
2.884242652 2.919207011
2.884243094 2.919274189
2.884243603 2.919468167
2.8842441 2.919586313
2.884244598 2.919747591
2.884245106 2.919814232
2.884245609 2.920021972
2.884246081 2.920175579
2.884246571 2.920338968
2.884247079 2.920402074
2.88424758 2.920484901
2.884248084 2.920624556
2.884248596 2.920692487
2.884249145 2.920897316
2.884249726 2.920965336
2.884250207 2.921158418
2.88425069 2.921219811
2.884251196 2.921427087
2.884251666 2.921613958
2.884252122 2.921696661
2.884252576 2.921759933
2.884253056 2.922140656
2.884253509 2.922225323
2.884253973 2.922286522
2.884254452 2.922365347
2.884255005 2.922502183
2.884255523 2.922599415
2.884255986 2.923015988
2.884256462 2.923081467
2.884256958 2.923161684
2.884257439 2.923213077
2.884257959 2.923268228
2.884258502 2.923445742
2.884259093 2.92351558
2.884259566 2.923629578
2.884260067 2.923701986
2.884260602 2.923925591
2.884261125 2.92396392
2.884261626 2.92403611
2.884262135 2.924096024
2.884262631 2.92452902
2.884263117 2.92462216
2.884263618 2.924680089
2.884264111 2.924754225
2.884264585 2.92491357
2.884265123 2.924974902
2.884265617 2.925083546
2.884266135 2.925165591
2.884266624 2.925570066
2.884267137 2.925628847
2.8842677 2.925695439
2.884268172 2.925757283
2.884268676 2.925925843
2.884269183 2.9259911
2.884269672 2.926165854
2.88427014 2.926200797
2.884270641 2.9263481
2.884271206 2.926563497
2.884271692 2.926632511
2.88427222 2.926760951
2.884272686 2.926936891
2.884273167 2.927004302
2.884273665 2.927281467
2.884274183 2.927352925
2.884274686 2.92743233
2.884275216 2.927487268
2.884275831 2.927643719
2.884276453 2.927924012
2.884277034 2.927982763
2.884277648 2.928043186
2.884278332 2.92904872
2.884279028 2.929165503
2.884279659 2.929256013
2.88428044 2.929334926
2.884281132 2.92939557
2.884281792 2.9294671
2.884282494 2.929666744
2.884283208 2.929729945
2.884283867 2.929834606
2.88428454 2.929896472
2.884285228 2.930013727
2.88428592 2.930084892
2.884286596 2.930161369
2.884287348 2.93022148
2.884288016 2.930285343
2.884288688 2.930353435
2.884289294 2.930424253
2.884289916 2.930473724
2.884290579 2.93057797
2.884291277 2.93077353
2.884291949 2.930834649
2.884292602 2.931157931
2.884293288 2.931229323
