1.070033624 1.07136375
1.07004642 1.072297532
1.070047571 1.072828283
1.070048032 1.07375827
1.070048491 1.074202468
1.070048979 1.074689469
1.070049429 1.074991846
1.07004985 1.075219696
1.070050272 1.075441204
1.070050772 1.075770609
1.070051211 1.076059343
1.070051664 1.076400608
1.070052116 1.07667056
1.070052581 1.076907278
1.070053032 1.077268843
1.070053484 1.077600462
1.070054047 1.078027293
1.070054578 1.078195866
1.070055019 1.078693951
1.070055464 1.07904156
1.070055932 1.079098487
1.070056388 1.079235331
1.070056864 1.079432914
1.070057313 1.079481714
1.070057781 1.080426447
1.070058189 1.080508083
1.070058641 1.080640874
1.070059143 1.08083702
1.07005966 1.081237976
1.070060167 1.081345244
1.070060675 1.081509729
1.070061137 1.081574393
1.070061598 1.08165375
1.070062058 1.081926291
1.0700625 1.082006902
1.070062976 1.082060493
1.070063471 1.082352826
1.070063928 1.082463569
1.07006441 1.082597396
1.070064882 1.082642607
1.070065353 1.08271616
1.070065806 1.082846466
1.070066269 1.0828899
1.070066715 1.082953157
1.070067124 1.083144862
1.070067592 1.0832054
1.070068105 1.083280968
1.070068514 1.08334256
1.070069045 1.083488332
1.070069525 1.083571043
1.070070018 1.083659425
1.070070457 1.083704685
1.070070975 1.083756924
1.070071461 1.083825241
1.070071952 1.083872723
1.07007243 1.083930642
1.070072906 1.084011448
1.070073404 1.084058814
1.070073883 1.084187816
1.07007451 1.084255741
1.070074951 1.084333109
1.070075467 1.084398648
1.070075905 1.084480807
1.070076386 1.084608741
1.070076907 1.084671275
1.070077376 1.085114741
1.070077802 1.085195696
1.07007822 1.085259878
1.070078696 1.085644976
1.070079152 1.085716975
1.070079708 1.085793248
1.070080178 1.08586901
1.070080652 1.085990826
1.070081088 1.086093293
1.070081509 1.086124281
1.070081955 1.08648156
1.070082401 1.086868552
1.070082852 1.087625436
1.070083322 1.087689441
1.070083773 1.087758567
1.070084212 1.087853835
1.07008468 1.088118973
1.070085318 1.088200252
1.070085883 1.088252454
1.070086618 1.088325364
1.070087117 1.088398769
1.070087685 1.088444788
1.070088184 1.088727752
1.070088679 1.088795417
1.070089165 1.0888603
1.070089643 1.088920654
1.070090211 1.088993523
1.070090664 1.089062727
1.070091106 1.089127572
1.070091551 1.089196779
1.07009197 1.089262342
1.070092439 1.089326276
1.070092911 1.089395284
1.070093343 1.089461934
1.070093799 1.089520697
1.070094225 1.089599333
1.070094685 1.089661191
1.070095099 1.089742489
1.07009549 1.08988014
1.070095894 1.090028503
1.070096342 1.090101259
1.070096756 1.090370367
1.07009716 1.090445811
1.070097585 1.09052464
1.070097994 1.090630207
1.070098398 1.090717223
1.070098863 1.090793565
1.070099262 1.090855583
1.070099676 1.090933555
1.070100104 1.09099671
1.070100537 1.091059277
1.070101033 1.091133712
1.070101577 1.091192113
1.0701021 1.091261948
1.070102601 1.091330308
1.070103084 1.091399811
1.070103614 1.091463604
1.070104247 1.091536871
1.070104694 1.091602264
1.070105371 1.091666329
1.070105809 1.091732844
1.07010634 1.091802319
1.070106811 1.09186237
1.070107397 1.091940719
1.070107907 1.092092352
1.07010853 1.092161726
1.070109076 1.092295102
1.070109611 1.092364903
1.070110112 1.092656255
1.070110705 1.092843587
1.070111458 1.092916153
1.070112006 1.092983205
1.070112511 1.093042363
1.07011305 1.093109959
1.070113535 1.093210714
1.070114071 1.093648884
1.070114564 1.093727193
1.070115047 1.093790314
1.070115469 1.093882664
1.070115919 1.093917267
1.070116403 1.09397612
1.070116888 1.094065202
1.070117342 1.094108893
1.070117778 1.094177176
1.070118214 1.094231095
1.07011869 1.09430909
1.070119146 1.094467824
1.070119609 1.094787614
1.07012011 1.095036556
1.070120563 1.095117125
1.070121014 1.095189557
1.070121445 1.095408946
1.070121886 1.095481069
1.070122345 1.095552978
1.070122801 1.09562544
1.070123284 1.095844969
1.07012379 1.095902433
1.070124253 1.095979137
1.070124806 1.096358241
1.070125267 1.096439901
1.070125801 1.096514609
1.070126252 1.096588588
1.07012677 1.096647431
1.070127295 1.096718964
1.070127813 1.096853904
1.070128291 1.096922643
1.070128798 1.097019769
1.070129234 1.097049731
1.070129727 1.097163307
1.07013022 1.097180158
1.070130694 1.097254434
1.070131227 1.097315213
1.070131789 1.097383614
1.070132367 1.097538286
1.070132799 1.0976078
1.070133207 1.097699258
1.070133663 1.097876031
1.070134096 1.097954152
1.070134565 1.098037528
1.070135051 1.09809319
