3.017305294 3.062158053
3.017305964 3.062236032
3.01730664 3.062291205
3.017307393 3.062371036
3.017308093 3.062457963
3.017309103 3.06275034
3.017309695 3.062907618
3.017310453 3.063203785
3.017311405 3.063385383
3.017312159 3.063434702
3.017312882 3.063556781
3.017313739 3.063629911
3.017314546 3.063762614
3.017315255 3.063825394
3.017316079 3.063887602
3.01731715 3.063959604
3.017318012 3.064028323
3.017319073 3.064086055
3.017319998 3.064150719
3.017320793 3.064213147
3.01732163 3.064419099
3.017322591 3.064481403
3.017323488 3.064554186
3.017324397 3.064734521
3.017325214 3.06480286
3.017326022 3.064851265
3.017326837 3.064927573
3.017327654 3.065056274
3.017328549 3.065289579
3.01732945 3.06534713
3.017330264 3.065404896
3.01733103 3.065557159
3.017331869 3.06570993
3.017332757 3.065769574
3.017333518 3.06592139
3.017334352 3.066002509
3.017335257 3.066071163
3.017335962 3.066142219
3.01733699 3.066209365
3.017337811 3.066317979
3.017338558 3.06638252
3.017339465 3.066619188
3.017340236 3.06686923
3.01734104 3.066957285
3.017342019 3.067001212
3.017342894 3.06725165
3.01734389 3.067320354
3.017344756 3.067378726
3.017345547 3.067582867
3.017346332 3.06764035
3.017347161 3.067713454
3.017348128 3.067841997
3.017349244 3.0679042
3.017350034 3.068089873
3.017350728 3.068158948
3.017351514 3.068324841
3.01735246 3.068364507
3.017353487 3.068567954
3.017354314 3.068609517
3.017355181 3.068947447
3.017356147 3.069013486
3.017359794 3.069164575
3.01736091 3.069224933
3.017361712 3.069432064
3.017362626 3.069472211
3.017363388 3.069533411
3.017364207 3.069875697
3.017365258 3.06992227
3.017366153 3.070025432
3.017367052 3.070180572
3.017367894 3.07024156
3.017368918 3.070399815
3.017369895 3.07045464
3.017370762 3.070704335
3.01737157 3.070893541
3.017372839 3.070964679
3.017373669 3.0710359
3.017374548 3.071118643
3.017375248 3.071256533
3.01737592 3.071301694
3.017376609 3.071459721
3.017377288 3.071706362
3.017377915 3.071767181
3.017378574 3.071937308
3.017379248 3.072017948
3.017379902 3.072077289
3.017380557 3.07218769
3.017381225 3.0722605
3.017381861 3.072324673
3.017382568 3.072460711
3.017383263 3.072522722
3.017383932 3.07268317
3.017384596 3.072746544
3.017385256 3.073025836
3.017385931 3.073080213
3.017386585 3.073186551
3.01738726 3.073443192
3.017387943 3.073593834
3.017388623 3.073654837
3.017389298 3.073725745
3.017389973 3.074024086
3.017390643 3.074095597
3.017391443 3.074171648
3.017392195 3.074228482
3.017392955 3.074316886
3.017393701 3.074356081
3.017394395 3.074439586
3.017395043 3.074504495
3.01739574 3.074725676
3.017396461 3.0747871
3.017397166 3.07494303
3.01739792 3.075000653
3.017398597 3.075168044
3.017399323 3.075231129
3.017400048 3.075394515
3.017400713 3.075490119
3.017401396 3.075617321
3.017402019 3.075673092
3.017402686 3.076286394
3.017403513 3.076359344
3.017404259 3.076414574
3.017405095 3.076817777
3.017405736 3.076877633
3.017406495 3.076965364
3.01740733 3.077193937
3.017407951 3.077340417
3.017408711 3.077405492
3.017409552 3.077476425
3.017410619 3.077552194
3.017411523 3.077655603
3.01741235 3.077720488
3.017413142 3.077795686
3.017414047 3.077928293
3.017415035 3.077992638
3.017415845 3.078057937
3.017416628 3.078133656
3.017417593 3.078194673
3.017418407 3.078263136
3.01741907 3.078324648
3.017419902 3.078400303
3.017420651 3.078455436
3.017421402 3.078518102
3.017422461 3.078650602
3.017423274 3.078974347
3.017424072 3.079044778
3.017424725 3.079101448
3.017425455 3.079182244
3.017426407 3.079257027
3.017427326 3.079315254
3.017428158 3.079468906
3.017428958 3.079637495
3.017429717 3.079690115
3.017430498 3.080022556
3.017431384 3.080091669
3.017432241 3.080150231
3.01743306 3.080226327
3.017433926 3.080567341
3.017434964 3.080627943
3.017435844 3.080690686
3.017436706 3.080806333
3.017437459 3.08086922
3.017454538 3.081022408
3.017456849 3.08107914
3.01745802 3.081216312
3.017458819 3.081275874
3.017459529 3.081602979
3.017460205 3.081654428
3.017460872 3.081870439
3.017461535 3.081939913
3.017462237 3.082221221
3.017463269 3.082278768
3.017464064 3.082537718
3.0174649 3.082644107
3.017465549 3.082740645
3.017466236 3.082814771
3.017466917 3.082889066
3.017467608 3.082990305
3.017468394 3.083202037
3.017469233 3.083266777
3.017470035 3.083438263
3.017470758 3.083735996
3.017471396 3.083817126
3.017472012 3.0838815
3.017472644 3.084214071
3.017473286 3.084279588
3.017473974 3.084347369
3.017474759 3.084406745
3.017475435 3.084472445
3.017476197 3.084539029
3.017477048 3.084680058
3.017477873 3.084748297
3.017478641 3.0848189
3.01747932 3.084877804
3.017479971 3.085059257
3.017480639 3.085120891
3.017481518 3.085379157
3.01748232 3.085445472
3.017483087 3.085637098
3.017484092 3.08570224
3.017484851 3.085982843
3.017485495 3.086143886
3.017486139 3.08621338
3.01748676 3.086275502
3.017487383 3.086692271
3.017488055 3.086779134
3.017488728 3.086844762
3.017489446 3.086913063
3.017490205 3.086980708
3.01749084 3.087032546
3.017491506 3.087259055
3.017492166 3.087328833
3.017492911 3.087391278
3.017494018 3.08745375
3.017494703 3.087804711
3.017495434 3.087861228
3.017496145 3.087939512
3.017496907 3.088001914
3.017497622 3.088180537
3.017498311 3.088236158
3.017499027 3.088309299
3.017499736 3.088544489
3.017500336 3.088683453
3.017500979 3.088786313
3.017501666 3.088847313
3.017502313 3.089018124
3.017502982 3.08910825
3.017503624 3.089177071
3.017504279 3.089479746
3.017504928 3.089567422
3.017505662 3.089641203
3.017506279 3.089700549
3.017507002 3.089764599
3.017507615 3.089928055
3.017508294 3.090360144
3.017508983 3.090425301
3.017509674 3.090535494
3.017510498 3.090595425
3.017511287 3.090682914
3.017512299 3.090721478
3.017512954 3.09081542
3.017513602 3.090878803
3.01751425 3.091110253
3.017514908 3.091168707
3.017515562 3.09123002
3.017516149 3.091526033
3.017516854 3.091595597
3.017517537 3.091882214
3.017518166 3.091939451
3.017518816 3.092080492
3.01751948 3.092184554
3.017520107 3.092248824
3.017520732 3.092581644
3.017521385 3.092658983
3.017521988 3.092725784
3.01752268 3.092819843
3.017523304 3.092885489
3.017523963 3.093258986
3.017524562 3.093333919
3.017525204 3.093426471
3.017525877 3.093530954
3.017526549 3.093691354
3.017527264 3.093799605
3.01752794 3.093907567
3.017528592 3.093968619
3.017529283 3.094122334
3.01753011 3.094306174
3.017530863 3.094381279
3.017531784 3.094457505
3.017532457 3.094561525
3.017533287 3.094638992
3.017533954 3.094710546
3.017534641 3.094883117
3.017535713 3.095071092
3.017536358 3.095133136
3.017537028 3.095338749
3.01753773 3.0953962
3.017538486 3.09557255
3.017539171 3.095633793
3.017539913 3.095863363
3.017540578 3.095926958
3.017541239 3.096145617
3.017541889 3.096214229
3.017542614 3.096276454
3.017543266 3.096698728
3.017543969 3.096886226
3.017544652 3.09694871
3.017545307 3.097018819
3.017545992 3.097239172
3.017546805 3.097287414
3.01754754 3.097351215
3.017548223 3.097418336
3.017548967 3.097591558
3.017549792 3.097639576
3.017550686 3.097764113
3.017551436 3.098024225
3.017552096 3.098085699
3.017552783 3.098144097
3.017553448 3.098295302
3.017554154 3.098411811
3.017554939 3.098469177
3.017555801 3.0987833
3.017556572 3.098851822
3.017557284 3.098915073
3.017557948 3.098978934
3.017558663 3.099072747
3.017559406 3.099136446
3.017560074 3.099376876
3.017560748 3.099438904
3.017561406 3.09951575
3.017562106 3.099701366
3.017562831 3.099823934
3.017563484 3.099905686
3.01756414 3.099970616
3.017564817 3.100092056
3.017565665 3.10015885
3.017566558 3.100390664
3.017567323 3.10046327
3.017567988 3.100522596
3.017568692 3.10059622
3.017569354 3.100770922
3.017570183 3.100839475
3.017571011 3.101204647
3.017571694 3.101317204
3.01757243 3.101383519
3.017573093 3.101452378
3.017573843 3.101518756
3.017574519 3.101599457
3.017575196 3.10165977
3.017575839 3.101720021
3.017576526 3.10178563
3.017577252 3.101847146
3.01757793 3.102126187
3.01757861 3.102197398
3.017579331 3.102458047
3.017580074 3.102612855
3.017581041 3.102677649
3.017581846 3.102753138
3.017582576 3.102796685
3.017583363 3.102861328
3.017584046 3.102924638
3.017584731 3.103096779
3.017585453 3.103169876
3.017586228 3.103261472
3.017587193 3.103371078
3.017587912 3.103428938
3.017588594 3.103638017
3.017589269 3.103691621
3.017590023 3.10421957
3.017590783 3.104307797
3.017591514 3.104392491
3.017592409 3.104458597
3.017593172 3.104519641
3.017593907 3.104868931
3.017594684 3.104936828
3.017595636 3.105021963
3.017596368 3.105308858
3.017597375 3.105350372
3.017598154 3.105417589
3.017598885 3.105558242
3.017599562 3.105624126
3.017600262 3.105689502
3.017600974 3.105833992
3.01760161 3.105882911
3.017602251 3.106051955
3.01760294 3.10611615
3.017603585 3.106273769
3.01760431 3.106319918
3.017604998 3.106484274
3.017605645 3.106545609
3.017606341 3.106816666
3.017607051 3.106880091
3.017607721 3.107130453
3.017608374 3.107190549
3.017609053 3.107372383
3.017609724 3.10743721
3.017610392 3.107616918
3.017611037 3.10767759
3.017611693 3.108036915
3.017612372 3.108101215
3.017613067 3.108323685
3.01761382 3.108379821
3.017614527 3.108569915
3.017615534 3.108622512
3.017616176 3.108795946
3.017616825 3.108857518
3.017617495 3.109009775
3.01761815 3.109071342
3.017618797 3.10958578
3.01761945 3.109650742
3.017620093 3.109716071
3.017620885 3.109786394
3.017621587 3.109860429
3.017622243 3.109924786
3.017622906 3.11000748
3.017623594 3.110171529
3.017624254 3.110234109
3.017625002 3.110304
3.017625747 3.110365132
3.017626443 3.11043468
3.017627156 3.11051765
3.017627839 3.110558533
3.017628506 3.110696104
3.017629184 3.110867271
3.017629875 3.110999903
3.017630546 3.111078464
3.017631306 3.111151242
3.017632026 3.111213689
3.017632655 3.111279334
3.017633355 3.111481318
3.017634197 3.111548802
3.017634922 3.112203688
3.017635564 3.112278432
3.017636268 3.112339726
3.017636962 3.112409099
3.01763764 3.112466835
3.017638368 3.112657312
3.017639033 3.112878528
3.017639765 3.112941625
3.017640627 3.11301382
3.017641277 3.113082492
3.017641816 3.113149143
3.017642363 3.113210925
3.017642964 3.113283552
3.017643537 3.113414889
3.017644147 3.113486733
3.017644778 3.113769144
3.017645488 3.113882916
3.017646188 3.113944249
3.017646903 3.114245071
3.017647618 3.114346936
3.017648303 3.114417801
3.017648965 3.114490323
3.017649719 3.11455365
3.017650537 3.11461513
3.017651474 3.114678052
3.017652137 3.114955728
3.017652865 3.115164295
3.017653724 3.115233052
3.017654721 3.115295461
3.017655488 3.115369561
3.017656502 3.115540138
3.017657247 3.116078507
3.01765794 3.116158403
3.01765863 3.116215086
3.017659309 3.116299569
3.0176599 3.116351479
3.017660654 3.11640903
3.017661363 3.116478523
3.017662048 3.116542122
3.017662705 3.116610979
3.01766336 3.116684725
3.017664076 3.11674028
3.01766485 3.116814464
3.017665538 3.116870636
3.017666577 3.116931443
3.017667249 3.11707821
3.017667945 3.117147155
3.017668612 3.117316649
3.01766932 3.117437371
3.017670018 3.117484021
3.017670657 3.117827258
3.017671333 3.118080653
3.017672026 3.118147246
3.017672703 3.118208639
3.017673312 3.118282698
3.017674003 3.118334842
3.017674655 3.118520453
3.017675453 3.11856351
3.017676481 3.118788831
3.017677096 3.118850778
3.017677719 3.119096575
3.017678387 3.11924016
3.017679375 3.119521772
3.017680083 3.1195895
3.017680728 3.11975163
3.017681373 3.119837502
3.017682136 3.119932662
3.017682816 3.119983625
3.017683466 3.120067311
3.017684096 3.120193293
3.017684748 3.120254858
3.017685343 3.120479278
3.017685963 3.120583492
3.017686646 3.120690961
3.017687301 3.120747309
3.01768794 3.120948779
3.017688584 3.121024648
3.017689228 3.121168232
3.017689887 3.121383286
3.017690514 3.121452578
3.017691211 3.121517065
3.017691877 3.121576369
3.01769258 3.12173945
3.017693314 3.121800551
3.017694221 3.121974872
3.017694837 3.122051412
3.017695459 3.122124911
3.017696184 3.122190456
3.017696905 3.122397288
3.017697644 3.122459723
3.017698793 3.122617859
3.017699514 3.122694631
3.01770019 3.122806503
3.01770089 3.122984881
3.017701588 3.12306732
3.017702358 3.12314019
3.01770308 3.123265967
3.017704144 3.123482714
3.017705089 3.12354786
3.01770596 3.123643112
3.017706671 3.123727797
3.017707516 3.123781529
3.017708285 3.124156711
3.017709055 3.124814996
3.017709765 3.124884298
3.017710675 3.124959829
3.01771165 3.125037744
3.01771254 3.125354865
3.017713357 3.125423886
3.017714143 3.125505421
3.017714787 3.125589722
3.017715687 3.125708981
3.017716541 3.125899598
3.01771771 3.126151329
3.017719073 3.126231588
3.017719883 3.126622168
3.017720797 3.126662274
3.017721698 3.126733166
3.01772275 3.126797041
3.01772354 3.126875074
3.017724439 3.126932773
3.017725409 3.127007525
3.017726318 3.127069588
3.017727149 3.127129829
3.017728193 3.127279857
3.017728986 3.127353816
3.017729828 3.127550624
3.01773083 3.127625302
3.017731678 3.127765971
3.017732467 3.127837933
3.017733306 3.128041395
3.017743371 3.128112098
3.017744551 3.128173558
3.017745317 3.128441749
3.017746044 3.128514449
3.017751025 3.128649964
3.017751806 3.128712275
3.017752535 3.128868379
3.017753246 3.128929335
3.017753942 3.129189428
3.017754663 3.129294649
3.017755387 3.129480932
3.017756167 3.129551865
3.017756864 3.129870641
3.017757569 3.12994171
3.017758253 3.12999305
3.017758949 3.130092682
3.017759684 3.130166741
3.017760437 3.130227638
3.017761199 3.130359612
3.017761871 3.130592409
3.017762589 3.130655049
3.017763279 3.130907809
3.017763971 3.130975081
3.017764695 3.131036002
3.017765422 3.131121252
3.01776614 3.131174931
3.017766868 3.131235439
3.017767559 3.131311218
3.017768309 3.131591554
3.017769047 3.131652407
3.017769764 3.131918513
3.017770526 3.131979678
3.017771349 3.132336031
3.017772546 3.132395881
3.017773257 3.132468044
3.017773946 3.132896171
3.017774822 3.133023413
3.017775557 3.133092571
3.017776344 3.133162187
3.017777054 3.133238625
3.01777777 3.133297359
3.017778474 3.133359466
3.017779197 3.13355889
3.017780049 3.133627281
3.017780761 3.134006646
3.01778196 3.134326677
3.017782784 3.134442658
3.017783552 3.134517016
3.017784382 3.134604137
3.017785622 3.134687055
3.017786394 3.134737651
3.017787184 3.134805239
3.017788118 3.134937601
3.017789035 3.135001657
3.017789817 3.135061367
3.017790716 3.135125371
3.017791719 3.13519693
3.017792609 3.135260846
3.017793479 3.135465191
3.017794312 3.135655769
3.017795152 3.135828201
3.017795968 3.135958076
3.017797008 3.136025324
3.017797715 3.136220302
3.017798481 3.136516953
3.017799086 3.136587865
3.017799789 3.136653562
3.01780056 3.136731245
3.017801331 3.136822263
3.01780215 3.137028157
3.017802947 3.137278198
3.017803899 3.13735639
3.017804741 3.137412032
3.017805578 3.137477886
3.017806412 3.137589103
3.017807367 3.137660954
3.017808242 3.137790496
3.017809166 3.137863866
3.01781018 3.137998816
3.017811368 3.138059542
3.017812213 3.138359906
3.01781306 3.138423677
3.017814195 3.138707319
3.017815043 3.138769218
3.01781582 3.13897875
3.017816597 3.139043854
3.017817484 3.139215885
3.017818566 3.139322812
3.017819403 3.139394631
3.01782029 3.139519374
3.017821223 3.139637869
3.017822196 3.13970098
3.017823083 3.139878395
3.017823974 3.139945034
3.017824878 3.14020991
3.0178257 3.140274887
3.01782644 3.140442195
3.017827266 3.14051713
3.017828164 3.140625032
3.017829309 3.140752963
3.017830066 3.14081721
3.017830768 3.141168891
3.017831536 3.141237958
3.017832221 3.14131953
3.017832936 3.141355309
3.017833701 3.141491772
3.017834488 3.141556368
3.017835417 3.141775657
3.017836159 3.142043737
3.017836925 3.142087518
3.017837717 3.142150163
3.017838347 3.14221152
3.01783907 3.142382489
3.017839872 3.142507221
3.017840596 3.142727934
3.017841663 3.142799421
3.017842445 3.142866215
3.01784322 3.142939292
3.017844015 3.142992749
3.017844728 3.143117204
3.017845334 3.143295658
3.017846076 3.143495672
3.017846785 3.143614264
3.017847516 3.143685696
3.01784824 3.143749805
3.017848947 3.143822121
3.017849678 3.143900233
3.017850392 3.143950743
3.017851132 3.144021244
3.017851763 3.1442381
3.017852477 3.144288936
3.017853146 3.144789901
3.017853714 3.14495973
3.017854205 3.145048313
3.017854855 3.145106504
3.017855532 3.145170034
3.017856198 3.145228494
3.01785718 3.145309342
3.017857869 3.145349443
3.017858492 3.145432253
3.01785916 3.145475195
3.017859852 3.145689202
3.017860568 3.145753298
3.017861275 3.146020944
3.017861997 3.146103797
3.017862713 3.146171051
3.017863472 3.146296034
3.017864334 3.146354989
3.017865072 3.146539739
3.01786584 3.146706407
3.017866773 3.146769331
3.017867815 3.146840543
3.017868643 3.146917441
3.017869544 3.147008687
3.017870493 3.147139999
3.017871348 3.147209506
3.017872062 3.147334854
3.017872873 3.147392371
3.017873874 3.147528549
3.017874697 3.147681231
3.017875573 3.147752764
3.01787666 3.147818497
3.017877501 3.147995478
3.017878438 3.148156411
3.017879437 3.148223569
3.017880374 3.148287144
3.017881221 3.14836979
3.017882238 3.148427181
3.017882965 3.14865469
3.017884116 3.148719331
3.017885073 3.148780233
3.017885992 3.149132946
3.017887126 3.149214159
3.017888013 3.149265578
3.017888867 3.149360861
3.017889982 3.149414787
3.017890799 3.14956731
3.017891525 3.149633162
3.017892447 3.149882327
3.017893371 3.149953251
3.017894093 3.150031314
3.017894882 3.150228443
3.017895689 3.150283061
3.017896719 3.150338517
3.017897607 3.150563629
3.017898407 3.150625732
3.017899399 3.150969554
3.017900172 3.151035413
3.017900936 3.151097687
3.01790163 3.151171945
3.017902426 3.151241903
3.017903232 3.151300004
3.017903947 3.151421305
3.0179046 3.151471255
3.017905265 3.151644388
3.017905933 3.15176573
3.017906636 3.151830354
3.01790739 3.152087252
3.017908043 3.152114238
3.017908658 3.152371036
3.017909288 3.152438532
3.017909977 3.152501454
3.017910602 3.152672781
3.017911232 3.152793249
3.017911908 3.152852307
3.017912526 3.15305012
3.017913248 3.153116459
3.017913948 3.153273709
3.01791464 3.153842286
3.01791527 3.154060426
3.017915889 3.154127561
3.017916739 3.154196228
3.017917453 3.154271582
3.017918196 3.154329833
3.017918898 3.154391995
3.017919613 3.154469877
3.01792036 3.154532659
3.017921086 3.154596454
3.01792184 3.154657121
3.017922894 3.154806265
3.017923741 3.154867088
3.017924448 3.154943205
3.017925418 3.154999416
3.017926105 3.155064965
3.017926756 3.155303219
3.017927508 3.155368596
3.017928193 3.155434692
3.017928844 3.155505504
3.017929621 3.155652965
3.017930344 3.155792142
3.01793118 3.155849859
3.017931858 3.156026644
3.017932533 3.156425911
3.01793327 3.156493353
3.017933928 3.15656111
3.017934631 3.156958609
3.017935341 3.157122525
3.017936074 3.15719142
3.017936791 3.157268592
3.017937567 3.15733492
3.017938304 3.157699591
3.017938951 3.157809121
3.017939691 3.157833264
3.017940404 3.157900107
3.017941143 3.158201954
3.017941894 3.158281367
3.01794275 3.158515338
3.01794356 3.158577896
3.01794429 3.158653527
3.017944965 3.158718223
3.017945655 3.158887342
3.017946434 3.158960648
3.017947203 3.159023746
3.017948044 3.159293886
3.017949083 3.15935723
3.017949849 3.159490921
3.01795077 3.159551374
3.017951687 3.159781701
3.017952529 3.159842381
3.017953341 3.160113794
3.017954141 3.160180092
3.017955028 3.160303457
3.017955897 3.160464473
3.01795673 3.160571734
3.017957718 3.160631114
3.017958553 3.160873822
3.017959278 3.160938638
3.017960013 3.161177851
3.017961055 3.161245717
3.017961891 3.161545382
3.017962611 3.16160945
3.017963446 3.1619603
3.017964423 3.162047746
3.017965208 3.162105776
3.017966005 3.162168545
3.017966752 3.162251443
3.017967677 3.162688484
3.017968533 3.162747557
3.017969285 3.162820739
3.017969946 3.162944724
3.017970741 3.163022866
3.017971939 3.163107087
3.017972694 3.163145247
3.017973458 3.163344137
3.0179744 3.16340538
3.017975327 3.163538605
3.017976102 3.163650011
3.017976847 3.163777953
3.01797774 3.164009511
3.017978691 3.164067709
3.01797951 3.164122431
3.017980664 3.164551171
3.017981473 3.164683
3.017982236 3.16476278
3.017983097 3.164825147
3.017983927 3.164881229
3.017984921 3.165296513
3.017985759 3.165451056
3.017986497 3.165520129
3.017987391 3.165577687
3.01798818 3.16564634
3.017988855 3.165708666
3.017989495 3.165772159
3.017990156 3.16603481
3.017990896 3.166092986
3.017991591 3.166169709
3.017992321 3.166287616
3.017993121 3.166383984
3.017994118 3.166541038
3.017995067 3.166610106
3.0179958 3.166784076
3.017996594 3.166826217
3.017997593 3.167018853
3.017998266 3.167260528
3.017999061 3.167342273
3.017999842 3.167421451
3.018000605 3.167488559
3.01800143 3.167548778
3.018002142 3.167870943
3.018002902 3.167935171
3.018003667 3.168003426
3.018004342 3.168074754
3.018005047 3.168513022
3.018005712 3.168575069
3.018006415 3.168682896
3.018007145 3.168761291
3.018007837 3.168856868
3.018008425 3.169045655
3.018009043 3.169105302
3.018009678 3.16935707
3.018010361 3.169430656
3.018011011 3.169757707
3.018011684 3.171856056
3.018012312 3.171939399
3.01801296 3.172923953
3.018013592 3.172988206
3.01801433 3.173056756
3.018014896 3.17315604
3.018015499 3.173324165
3.018016124 3.173984303
3.018016754 3.174192496
3.018017299 3.174203236
3.018017962 3.174269286
3.018018585 3.174327083
3.018019248 3.174393863
3.018019888 3.174466886
3.018020513 3.174531544
3.018021159 3.174987358
3.018021697 3.175126001
3.018022642 3.175187968
3.018023512 3.17525465
3.018024167 3.175334695
3.018024893 3.175498559
3.018025523 3.179849679
3.018026178 3.181694093
3.018026874 3.181761421
3.018027547 3.181894371
3.018028229 3.181909665
3.018029043 3.182085147
3.018029697 3.182429464
3.018030439 3.182483193
3.018031057 3.182560715
3.018031695 3.18260402
