3.021224426 3.022547883
3.021239026 3.022959185
3.021239914 3.023160559
3.021240408 3.023546635
3.021240926 3.024204608
3.021241401 3.02483605
3.021241909 3.025047476
3.021242383 3.025363232
3.021242868 3.025829875
3.021243351 3.026223099
3.021243815 3.026544278
3.021244349 3.026917321
3.021244908 3.02741488
3.021245407 3.027769885
3.02124592 3.027843944
3.021246405 3.028014286
3.021246932 3.028100358
3.02124745 3.028330651
3.021248106 3.028399299
3.021248627 3.028481126
3.021249161 3.028551429
3.021249642 3.028628986
3.021250189 3.028682915
3.021250672 3.028741265
3.02125115 3.028807749
3.021251642 3.028880284
3.021252147 3.028952719
3.021252656 3.029033817
3.021253216 3.029090726
3.021253814 3.029174242
3.021254312 3.029239431
3.021254813 3.02931063
3.021255377 3.02937775
3.021255894 3.02944695
3.021256378 3.029511222
3.02125688 3.029578838
3.021257477 3.029952207
3.021258275 3.030021995
3.021258766 3.030080683
3.02125927 3.030156666
3.021259845 3.030275825
3.02126041 3.030479078
3.021260947 3.030673498
3.021261515 3.030883769
3.021262153 3.031028034
3.021262759 3.031428893
3.021263457 3.03149195
3.021264098 3.031568122
3.021264696 3.03164248
3.02126534 3.03170129
3.02126597 3.031951727
3.021266581 3.032014999
3.021267244 3.032438751
3.021268045 3.03252592
3.021268585 3.032700534
3.021269169 3.032911091
3.021269811 3.033127199
3.021270473 3.033256513
3.021271179 3.033394742
3.021271817 3.033687373
3.021272466 3.033757821
3.021273111 3.033822444
3.021273764 3.034030419
3.021274423 3.034099445
3.021275087 3.03430518
3.021275756 3.034371208
3.021276397 3.034725949
3.021277011 3.034794004
3.02127759 3.034975568
3.02127819 3.035243634
3.02127888 3.035352751
3.021279526 3.035414111
3.021280135 3.035644846
3.021280878 3.035709952
3.021281559 3.035885612
3.021282079 3.036054944
3.021282656 3.036120202
3.021283264 3.036319692
3.021283866 3.036379634
3.02128457 3.036718795
3.021285253 3.036807191
3.021285883 3.037012769
3.021286465 3.037116066
3.021287129 3.037425762
3.021287775 3.037587937
3.021288357 3.037662102
3.021288977 3.038102965
3.021289592 3.038207582
3.021290361 3.03827063
3.021290949 3.03833941
3.02129156 3.038581457
3.021292206 3.038657181
3.021292925 3.038797105
3.02129364 3.038862049
3.021294261 3.039180645
3.021294891 3.039552219
3.021295523 3.039687889
3.021296135 3.039822385
3.021296831 3.039889579
3.021297535 3.040150593
3.02129823 3.040285506
3.021298894 3.040517382
3.021299662 3.040579835
3.021300182 3.040900002
3.021300769 3.040965094
3.021301468 3.041302383
3.021302162 3.041435827
3.021302826 3.041595475
3.021303514 3.041799199
3.021304189 3.041925737
3.021304858 3.042333716
3.021305552 3.042377704
3.021306264 3.042692772
3.02130695 3.04284731
3.021307653 3.042873809
3.021308267 3.043531451
3.021308951 3.043619818
3.021309581 3.043954338
3.021310245 3.044022879
3.021310877 3.044336231
3.021311542 3.044405339
3.021312113 3.04448923
3.021312695 3.044608127
3.021313401 3.044664725
3.021314055 3.044857418
3.021314674 3.045287997
3.021315319 3.045355975
3.021315925 3.045419263
3.021316536 3.045491063
3.021317197 3.045864565
3.02131785 3.045926526
3.021318549 3.046126471
3.0213192 3.046193873
3.021319861 3.046634349
3.021320448 3.046706981
3.021321113 3.046860005
3.021321997 3.047164262
3.021322734 3.047267726
3.02132354 3.047447003
3.02132407 3.047694688
3.021324712 3.047772936
3.021325373 3.047839556
3.02132602 3.047950807
3.021326692 3.048018736
3.021327472 3.04829671
3.021328083 3.048370018
3.021328809 3.048632951
3.021329465 3.04870215
3.021330118 3.048986994
3.021330836 3.04916299
3.021331518 3.049293687
3.02133215 3.049418781
3.021332844 3.049759187
3.021333526 3.049824849
3.021334145 3.04990753
3.021334892 3.05001961
3.021335543 3.050139346
3.021336201 3.050368909
3.021337041 3.05044387
3.021337702 3.05091734
3.021338372 3.051007865
3.02133903 3.051062423
3.021339767 3.051151462
3.021340386 3.051216265
3.021341036 3.051472468
3.021341658 3.051568008
3.021342377 3.051650694
3.021342919 3.051927845
3.021343563 3.05220845
3.021344165 3.052606378
3.021344805 3.0526715
3.021345509 3.053016248
3.021346208 3.05305914
3.021346842 3.053257218
3.02134747 3.053618481
3.021348092 3.053700657
3.021348763 3.053886504
3.021349377 3.054129291
3.021349981 3.054198931
3.021350591 3.054332461
3.021351208 3.054456749
3.021351842 3.054639931
3.021352467 3.054681217
3.021353128 3.055144596
3.021353805 3.055281177
3.021354461 3.055349981
3.021355242 3.055433248
3.02135583 3.055875299
3.021356452 3.05593785
3.021357046 3.056014913
3.021357596 3.056221853
3.021358188 3.056387977
3.021358794 3.056831499
3.021359541 3.056905362
3.021360356 3.056993859
3.021361103 3.05714366
3.021361679 3.057502431
3.021362325 3.057644795
3.021362967 3.057717999
3.021363605 3.057782184
3.021364294 3.05803427
3.021364962 3.058094431
3.021365629 3.05834848
3.021366243 3.058512413
3.021366918 3.058579471
3.021367433 3.058904185
3.021368044 3.058977893
3.021368673 3.059066379
3.021369337 3.059270677
3.02137 3.05933629
3.021370658 3.059420304
3.021371287 3.059643592
3.021371933 3.05978652
3.021372592 3.059967952
3.021373243 3.060139441
3.021373909 3.060177893
3.021374628 3.06027165
3.021375307 3.060348037
3.021375904 3.06062806
3.021376572 3.060935904
3.021377201 3.061052043
3.021377875 3.06111309
3.021378535 3.061183781
3.021379114 3.061539376
3.021379743 3.061609379
3.021380391 3.061771674
3.021381093 3.062010469
3.021381733 3.062079079
3.021382352 3.062139404
3.021383005 3.06268737
3.021383637 3.062756185
3.021384352 3.06282326
3.021385012 3.062901001
3.021385738 3.06299692
3.021386369 3.063007836
3.021387086 3.063447739
3.021387763 3.063508917
3.021388406 3.063576943
3.021389025 3.063787585
3.021389657 3.063849122
3.021390308 3.064111682
3.021390932 3.064217613
3.021391557 3.064285635
3.021392175 3.064451275
3.02139286 3.064509107
3.021393397 3.064801179
3.021394103 3.064866534
3.021394823 3.065250066
3.021395597 3.065306508
3.021401173 3.065642368
3.021402196 3.065793581
3.021402857 3.065871575
3.02140342 3.066108186
3.021404021 3.066179718
